Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.078882456,0.9980469,0.028492618,0.5,0.15061125,0.14608778,0.36787784,0.0010608478,64.0,26.14177,34.370987,18.213528,-385.04504,386.2155,576.8796,1453.1925,-139.22113,387.8036,578.10034,1460.2072,-130.81548,380.7786,575.2142,1445.3367,-144.23463,1.0219789,1.796845,8.399947,-3.080562,0.05786453,0.5956348,2.8566175,-3.448132,-0.55360955,0.4354755,-0.13834602,-1.7616467,1.6895735489003134,0.8687500990144148,4.660655205759088,0.4327256950726672,1689.5735489003139,33.182856577530984,1734.289223933737,1619.160469525209,0.01984062,0.28001726,0.9987312,-0.99836934,1000.0,0.0,1000,1000,100,1.7438491892123082,0.9078571223242631,5.330143239031196,-0.09835697236221606,1743.8491892123084,236.04539499177403,2677.8629217818775,1417.1945358656287,0.015694343,0.5508692,0.9999675,-0.9999823,1000.0,0.0,1000,1000,1689.5735489003139,12996,13000000,13000,233.4288741638884,21.924793407320976,110.27346944529563,365.627137016505,68349.19212203799,129
0.080287516,1.0,0.030123178,0.5,0.2653125,0.055035457,0.35496348,0.11236299,64.0,12.107824,15.699921,8.430612,-554.1011,555.98755,637.7223,1479.5548,-52.319424,556.79553,638.35187,1484.1196,-51.241543,554.0228,637.00696,1473.907,-55.57504,1.0623236,1.6976868,9.858995,-2.6654232,-0.009484996,0.5447616,1.9095563,-3.3542142,-0.60816985,0.44528782,-0.0978114,-1.9176666,2.3494842757998375,0.3003258856314742,3.042365901682675,1.0082420806715677,2349.4842757998385,14.307422544950649,2376.008409083448,2324.5643468099497,-0.013515416,0.39339077,0.9784001,-0.99303675,1000.0,0.0,1000,1000,100,2.1696683972878055,0.5634253779610617,4.551396683402532,-0.13617408553861668,2169.6683972878054,216.23503515962082,2453.431781692698,1550.201104426601,0.007544608,0.52221304,0.99990976,-0.9998731,1000.0,0.0,1000,1000,2349.4842757998385,13096,13100000,13100,238.06861145282164,21.992696054279804,109.70443766750395,369.7657451746054,68718.62663097726,130
0.12529984,1.0,0.055547714,0.5,0.13452275,0.1577389,0.3678715,0.00045399932,64.0,11.285181,10.744867,8.280815,-1362.2917,1366.345,50.549435,1468.4951,1225.7428,1366.0321,50.74986,1472.5118,1226.7676,1364.1444,51.35555,1467.3953,1217.3522,2.4531193,1.5338963,7.2379484,-1.5199476,-0.09390589,0.6803513,2.080075,-2.727015,-1.1190367,0.26036003,-0.43849054,-1.8320565,1.6453902777688239,0.9175976832204962,4.87687421498974,-1.8154368971862067,1645.390277768824,218.21636504348018,2272.60204083024,1402.5087160216144,0.10145476,0.3584123,0.99977344,-0.9997891,1000.0,0.0,1000,1000,100,1.8586392915985879,0.9882627176073108,6.39189277531217,-5.509088108317954,1858.6392915985882,363.69401640294166,2619.40230681433,1173.687276161579,0.0030653786,0.5577017,1.0,-0.99999994,1000.0,0.0,1000,1000,1645.390277768824,13196,13200000,13200,241.38829846028239,21.664243346080184,111.59807037841529,374.65061218477786,69089.70860507293,131
0.08708923,1.0,0.034973375,0.5,0.120559126,0.149512,0.36772355,0.0011636687,64.0,32.212616,26.24539,11.123238,-456.8603,459.25418,622.23456,1519.2299,-42.370655,459.38193,621.6149,1520.0691,-41.653008,456.0712,619.3655,1508.1907,-39.976913,1.5157622,2.173168,11.675259,-2.71287,-0.1369134,0.7289027,2.490327,-3.989798,-0.62198395,0.45746586,-0.09933981,-1.9435964,1.500749979266212,0.8718231546660685,4.4768416264994,0.10470149907722445,1500.7499792662124,6.625646220221433,1514.769510419889,1484.9791879434122,0.124012925,0.2789085,0.9940888,-0.9979169,1000.0,0.0,1000,1000,100,1.9805169842637447,0.7488350752546701,4.77891818392354,-0.09492512798933388,1980.5169842637451,324.92738466675246,2493.525666971306,1314.8916276659465,-0.00055184733,0.530641,0.99995875,-0.9999934,1000.0,0.0,1000,1000,1500.7499792662124,13296,13300000,13300,243.99216697691008,18.10349877504632,114.46588502218947,376.56155077414587,69468.38375822222,132
0.07700667,1.0,0.03766364,0.5,0.14683354,0.15614668,0.3678758,0.0005123028,64.0,30.524954,28.348656,19.62379,-394.25662,395.87466,621.62604,1493.6036,-102.15636,396.63757,623.24945,1492.2062,-92.79269,391.9843,618.9129,1482.564,-101.61898,0.904662,1.7798585,9.586632,-2.377871,0.09101298,0.5538129,2.428693,-2.956657,-0.5281727,0.44688544,-0.12280834,-1.7869756,1.6632018251964558,0.8906488467869212,4.587222903846785,0.05556403920643965,1663.2018251964557,47.17723235848331,1803.2737675606006,1607.68897386369,0.03533234,0.28392386,0.9960193,-0.99998295,1000.0,0.0,1000,1000,100,1.569593038509486,0.8606271527268275,4.909337506846682,-0.24863845321473282,1569.5930385094864,185.84349878424223,2435.733031410333,1227.7075180642644,0.042659186,0.56019396,0.9999494,-0.9999918,1000.0,0.0,1000,1000,1663.2018251964557,13396,13400000,13400,247.33140555396676,20.221712311264127,120.80568158207461,388.3587994473055,69856.9182882444,133
0.08969895,1.0,0.04008027,0.5,0.22879605,0.08185168,0.3672497,0.0015228551,64.0,25.863544,24.812992,24.70362,-605.1633,608.09235,661.6381,1566.3887,-78.95335,607.12427,661.34326,1564.3574,-78.464806,601.6992,658.11755,1553.4583,-81.14027,1.4892279,2.1108189,9.104033,-2.7002263,0.026418075,0.6514503,4.0094366,-2.9244606,-0.70997715,0.51170963,-0.13994545,-1.806731,1.8285712312677898,0.5267803126741833,3.0504642504194033,0.8404416537089425,1828.5712312677897,49.31747327509271,1920.7966444838196,1730.1636255228354,-0.016284155,0.3187109,0.98439175,-0.9933853,1000.0,0.0,1000,1000,100,2.0544469148353786,0.6265692800606928,4.745211767983764,-0.17671715659595713,2054.4469148353783,325.3944765872067,2528.8191251393055,1208.027169494772,0.008551774,0.5370076,0.9999414,-0.9999868,1000.0,0.0,1000,1000,1828.5712312677897,13496,13500000,13500,248.1732030911371,20.397866999264807,121.85027029505,390.4213403854519,70249.7515494246,134
0.10527894,1.0,0.035827838,0.5,0.17011166,0.15383135,0.3676821,0.00045399932,64.0,31.839428,26.289444,39.02151,-1317.0807,1320.3479,282.83237,1560.2103,-16.334469,1319.2893,282.71304,1557.8389,-18.26338,1309.9902,281.42935,1544.5054,-19.680134,1.8794566,1.6445354,8.294002,-2.5342932,0.080543905,0.7109177,2.419664,-2.7895668,-0.87102336,0.2365986,-0.024871647,-1.518241,1.9147665147090998,0.8675328847550552,4.488758307929183,-4.691182997708096,1914.7665147090997,152.4904589048694,2295.7614065169405,1755.606982650364,0.026651936,0.38414863,0.99268395,-0.9993006,1000.0,0.0,1000,1000,100,2.0994083984416267,0.7623635308101312,4.724456432768236,-4.676661834541975,2099.4083984416256,329.54641760297244,2741.536746470467,1416.7134956524542,-0.028266475,0.55326873,1.0,-1.0,1000.0,0.0,1000,1000,1914.7665147090997,13596,13600000,13600,249.54370878264308,22.817418918944895,124.3424211726524,396.70354887424037,70646.51783869416,135
0.10091297,1.0,0.16468656,0.5,0.21718433,0.13669331,0.3677839,0.00045399932,64.0,41.07256,42.04142,19.373863,-592.10785,595.1217,745.12695,1530.335,-303.7527,594.7677,745.7321,1532.3118,-308.9444,589.7804,745.2887,1512.3777,-311.21387,1.4052064,1.7798773,7.1291785,-3.7620916,0.014847461,0.67269146,2.4637327,-2.9597213,-0.69283897,0.45774862,-0.035220414,-1.734057,2.123266428023189,0.9086795070245723,4.6073553470946464,-1.7795457608264382,2123.266428023189,183.07123885996114,2436.8683991152952,1832.7820460195092,0.041252345,0.41024682,0.99965245,-0.9999976,1000.0,0.0,1000,1000,100,2.1668522507344874,0.909884589096813,8.818160063158249,-4.7475735383467725,2166.8522507344883,258.2578299946708,2529.096986308697,1442.9672735223373,-0.013517029,0.53675103,1.0,-1.0,1000.0,0.0,1000,1000,2123.266428023189,13696,13700000,13700,279.98840981302783,22.880782082211226,137.13625822262838,440.00545011786744,71088.95922624832,136
0.13358033,1.0,0.060322087,0.5,0.2226907,0.13418879,0.3678159,0.0017088961,64.0,110.60898,114.059395,66.00525,-906.52405,909.20825,507.7234,1556.679,-127.7128,911.8551,508.6701,1550.7643,-125.44275,911.09784,508.01813,1561.6113,-118.80435,2.9502044,2.4389708,23.291342,-3.3248096,0.00207536,1.0522798,3.0758653,-6.6803966,-0.8878794,0.37769985,1.1415647,-1.8769274,2.172498446616943,0.8265007571236536,4.801849543473545,0.5822133291051115,2172.498446616943,210.70172459054677,2626.001207020528,1938.7298372117416,0.05856133,0.39260694,0.9995814,-0.9981708,1000.0,0.0,1000,1000,100,2.036692149922019,0.9105119440581068,6.077809959931955,-3.248398808928351,2036.6921499220196,321.30347655437276,2764.3488517205096,1502.2876152684291,0.056894023,0.56022066,0.9999972,-0.9999985,1000.0,0.0,1000,1000,2172.498446616943,13796,13800000,13800,294.7558332006447,25.329659667797387,147.7565607544966,467.8420536229387,71554.26768951351,137
0.13606638,1.0,0.04822944,0.5,0.14321728,0.15355156,0.36786547,0.0018525985,64.0,20.515598,17.30455,12.6478815,-1130.5938,1135.443,456.9882,1541.5092,165.46582,1133.4196,456.35223,1539.4438,169.86795,1131.5222,455.19662,1536.3512,163.4673,2.5100474,1.897677,7.4297705,-3.0173528,0.01590872,0.736031,2.9205728,-3.2239366,-1.0842209,0.47461852,-0.14686418,-1.9487535,2.3431892959938665,1.0233425550997837,4.651230486927611,0.5156431829326175,2343.189295993866,137.63482828570662,2723.66891922311,2110.5948277455273,-0.03713118,0.37327886,0.99994856,-0.9985122,1000.0,0.0,1000,1000,100,2.169869923885486,0.7022500578665275,4.960051280635947,0.12396369948125585,2169.8699238854865,323.84471370853663,2924.78417004621,1425.8180742728186,0.0070975553,0.52954656,0.9999976,-0.99996406,1000.0,0.0,1000,1000,2343.189295993866,13896,13900000,13900,244.41134459665045,22.805969776120037,119.19973933976144,386.4170537125319,71940.56097895745,138
0.09958315,0.99609375,0.036813576,0.5,0.16717818,0.15675977,0.36787724,-0.5590158,64.0,48.449326,26.183544,22.172798,-678.2893,680.64417,554.191,1509.5225,49.513496,681.72107,555.9832,1510.455,36.57475,677.5237,555.02014,1496.6249,29.514904,1.7187952,2.1093616,10.565231,-1.3468741,-0.03259304,0.7055523,2.8205175,-3.158567,-0.71517915,0.460247,-0.0987525,-1.6482959,2.2340190696732183,0.8288224178020606,4.656959963148285,0.5215412859384876,2234.0190696732197,141.80392636372622,2525.0069249879007,1938.9227292846836,-0.04575854,0.33458242,0.9990928,-0.99927884,1000.0,0.0,1000,1000,100,2.1684472607309404,0.772776854933967,5.198960984783023,0.1744330381628835,2168.447260730941,295.2947176292499,2879.288552871123,1570.266743686356,-0.032370303,0.52805376,0.999988,-0.99999887,1000.0,0.0,1000,1000,2234.0190696732197,13996,14000000,14000,250.1338030891493,22.679197458084673,123.02731438260525,395.8403149298392,72337.22670489503,139
0.10679379,0.9980469,0.059016045,0.5,0.2011992,0.14138126,0.3677931,0.003225635,64.0,28.849854,29.626999,21.50082,-677.3238,679.2253,600.8376,1568.9894,4.4165893,679.2307,600.9353,1563.4596,7.8718615,679.9321,601.06934,1567.673,3.2661145,1.6878915,2.0426302,8.431925,-2.707209,-0.16368623,0.6781234,3.1251874,-3.223333,-0.72010183,0.4644195,-0.15522534,-1.8390212,1.4617226724919596,0.778874084235341,4.3219461614485954,0.3824883540031169,1461.7226724919594,12.93931873823309,1492.516886923527,1443.5741554659126,-0.015053321,0.22524849,0.9995106,-0.9997549,1000.0,0.0,1000,1000,100,2.26106015516518,0.6795043565393536,5.108039114424629,-0.21135023875423056,2261.0601551651807,245.3872621290541,2650.6445028999383,1448.7848514286627,-0.014739134,0.53325623,0.999936,-0.9999695,1000.0,0.0,1000,1000,1461.7226724919594,14096,14100000,14100,310.029593329411,23.505275410134345,149.68013736978173,483.2150061093271,72822.7135448847,140
